title,summary
수능기출 영어독해 1등급 빈칸추론 (2021년용),"영어 1등급을 결정짓는 빈칸추론 유형 대비서다. PARTⅠ 연습에는 빈칸추론 유형의 문제 해결력을 높이는 핵심 전략을 제공하고, 대표 예제를 통한 전략 적용 연습과 체계적인 정답 추론 훈련을 한다. PART Ⅱ 실전에서는 최근 5개년 학평.모평.수능 전문항을 수록한 실전 모의고사를 수록하였다. 기본.실력.심화로 구성된 단계별 학습으로 20일 완성이 가능하다."
씨뮬 9th 수능기출 전국연합학력평가 3년간 모의고사 생명과학 1 고3 (2021년),"평가원에서 실시하는 대학수학능력시험과 6월, 9월 모의평가, 각 시도 교육청에서 시행한 전국연합학력평가, 입시전문 교육기관의 이투스, 종로, 비상 모의고사를 모두 수록하였다. 분석적 상세 해설, 선지 해설, 오답 피하기, 더 알아둘 개념 등 문제의 출제 의도를 정확히 이해하고 문항에 대한 자세한 분석을 확인하여 완벽한 학습이 가능하도록 구성하였다."
너기출 For.2022 기하 (2021년),"2015 개정 교육과정에 적합한 수학 평가원 기출을 빠짐없이 담았다.
수능형 핵심개념을 정리한 너기출 개념코드(너코)로 개념, 문제, 해설의 유기적 학습이 가능하며 각 유형별 난이도순/출제년도 순 매끄러운 배열로 기출의 진화 한눈에 파악이 가능하다.
평가원 기출부터 제대로, 전체를 끝까지 빠르게 공부하고 싶다면, 너기출 For 2022!"
2022 사관학교 7개년 기출문제집 영어영역,"각 영역별 전문 저자들이 완벽한 기출문제 풀이를 제공하고자 최신 출제 경향을 철저하게 분석하고 수록하였습니다. 사관학교 1차 선발시험을 준비하는 수험생 여러분들에게 쉽고 빠르게 합격하는 비결을 제시한다. 2020년에 시행된 2021학년도 기출 문제를 포함하여 총 7개년 기출문제를 수록하였음, 최신 기출 문항을 확실하게 분석하여 유형과 패턴을 파악하고, 빈출 개념을 빠르게 확립할 수 있도록 하였다."
풍산자 라이트 고등 수학(상) (2021년용),"풍산자 라이트는 쉽고 가벼운 단기 개념 완성서이니다. 필수 개념과 연계한 문제를 소개하고, 기본 개념의 문제 적용력과 실전 문제 해결력을 향상시킬 수 있도록 구성하였다. 쉽고 가벼운 단기 개념 완성서이며 필수 개념과 확인 문제로 개념을 단기 완성할 수 있다. 학습에 꼭 필요한 필수 개념을 선별하였고, 필수 개념과 연계한 문제를 소개하고, 문제 풀이에 좀 더 쉽게 다가가기 위한 TIP제공한다."
원서보다 먼저 읽는 영어로 화학,"화학 분야 영어 원서를 본격적으로 읽기 전 단계에서 기본 어휘 및 전문 용어와 개념, 배경 지식을 쌓기 위한 훈련서이다. 또 SAT, SATT, TOEFL 등 각종 유학 시험 대비, 이공계 전공서 리딩의 첫걸음, 화학 분야 영어 어휘와 영문 독해 가이드로서 매우 유용하다."
2022 UAA 생명과학 2 기출해체분석서 (2021년),2022년 생명과학 2 킬러 전문항 풀이 테크닉(선택적 독해 / 행동 강령 / 필연적 논리)을 수록한 교재다. 최근 8개년치 평가원 중 2015 개정교육과정에 알맞은 생명과학 2 킬러 전문항을 수록.해설하였다. 추가로 복습용 평가원 기출 350문항을 제공한다.
제헌이 N제 수학 2 (2021년용),"‘제헌이 모의고사 시리즈’에 출제된 4점 문항을 선별하고, 개정 교육과정에 맞는 신규 문항을 제작한 문제집이다. 과거 마약 N제를 제작했던 김정문, 심준보 저자가 제작에 참여하였고, 마약 N제에 수록했었던 문제들 중 현 개정 교육과정에 맞는 문제, 트렌드에 맞는 문제만 최대한 선별, 변형하여 완성도를 더욱 높였다."
트윈기출 수학 2 : 제1권 문제편 (2021년),"단원별 + 연도별로 두 번 푸는, 해설이 자세한 기출문제집이다. 쉬운 2,3점 204문항, 어려운 3,4점 210문항을 수록하였고, 고퀄리티 일러스트와 상세하고 친절한 해설을 제공한다."
씨뮬 9th 수능기출 최신 하반기 모의고사 수학 고3 (2021년),"2020년 하반기에 실시된 모평, 학평, 수능, 이투스, 종로 모의고사를 실제 시험지의 크기와 느낌 그대로 독점 수록하여 실전처럼 테스트가 가능하다. 2022학년도 수능 체제에 맞춰 공통과목+선택과목으로 구성하여 새로운 수능에 적응할 수 있도록 구성하였으며, 선택과목 문제를 수록하여 학생들의 빈틈없는 학습이 가능하도록 구성하였다."
씨뮬 9th 수능기출 전국연합학력평가 3년간 모의고사 지구과학 1 고3 (2021년),"평가원에서 실시하는 대학수학능력시험과 6월, 9월 모의평가, 각 시도 교육청에서 시행한 전국연합학력평가, 입시전문 교육기관의 이투스, 종로, 비상 모의고사를 모두 수록하였다. 분석적 상세 해설, 선지 해설, 오답 피하기, 더 알아둘 개념 등 문제의 출제 의도를 정확히 이해하고 문항에 대한 자세한 분석을 확인하여 완벽한 학습이 가능하도록 구성하였다."
Debate Pro Book 2,"다양한 주제의 지문을 읽고 필수적인 Debate Skill을 학습하면서 영어 토론 실력을 향상시킬 수 있도록 고안된 중급 Debate 시리즈의 두 번째 책. 본책, 워크북, 그리고 Audio CD로 구성되어 있다. 본책은 5개의 Chapter와 10개의 Unit으로 구성되어 있으며, 각 Unit은 A와 B, 두 영역으로 구분되어 있다.

Unit A에서는 제시되어 있는 다양한 주제의 지문, Sample Opinion, 그리고 Debate Skill을 통하여 토론을 준비할 수 있으며, Unit B에서는 자신의 의견을 정리한 내용을 활용하여 토론을 한 다음, 토론의 내용을 요약해볼 수 있다.

책속의 책으로 제공되는 워크북은 의견 정리 및 자료 수집과 같이 토론을 준비하기 위한 과제물로 활용될 수 있다. 제공되는 Audio CD에는 모든 지문과 Sample Opinion이 녹음되어 있다. 본 교재를 통하여 학생들은 다양한 주제에 대한 자신의 의견을 정리하여 논리적으로 주장하는 훈련을 함으로써 사고력 발달 및 토론에 대한 자신감을 얻을 수 있다."
아름다운샘 내신 Final 고1 수학,"전국 500여 고교의 작년 중간고사 문제지에서 시험 범위, 문항 수, 문제 유형, 난이도, 문항 배점, 주.객관식 비율 등을 철저히 분석한 결과를 기초로 하여, 수학교과서 9종의 모든 문항 유형이 포함되도록 문항들을 구성하였다. 각 회차별 고난도 5문항씩과 부록에서 고난도 8문항에 대한 동영상 해설 강의를 무료로 볼 수 있으며, 휴대폰으로 쉽게 찾아볼 수 있도록 문제와 해설에 각각 QR코드를 제공하였다."
연극영화과 입시진학 정보집,"전국 125개 학교 연극영화과의 최신 모집요강을 분석하여 필요한 정보만을 상세히 수록하였다. 특히 실기, 수능, 학생부를 여러 각도에서 접근한 분석 정보는 수험생 본인의 점수가 어느 위치에 있든 합격의 길로 갈 수 있게끔 안내하고 있다. 전국 연영과의 합격생 성적을 수록하여 수험생 개개인의 지원 전략을 손쉽게 짤 수 있도록 하였으며 학교(과)별 충원합격현황을 안내하여 끝까지 합격의 끈을 놓지 않게끔 도왔다. 필요한 내용을 한 번에, 가장 신속하게 확인할 수 있도록 섹션별로 구성하였다."
올바른 책 변형문제 수능 감잡기 영어영역 영어 (2021년용),"각 지문별 서술형 문제를 제시하였으며, 중간, 기말고사 대비가 가능하다. 연합 고등부 내신 출제위원 지침서이며, ‘수능 감 잡기’ 부교재 학교 학생 필독서이다."
고교영어 독해기술 하나하나 알기 쉽게,"친절한 설명과 재미있는 일러스트를 읽기만 해도 독해력이 길러진다. 문법을 먼저 이해한 뒤 문장을 해석하도록 구성되어 있어서 구문 독해를 연습하기에 좋다. 배운 내용을 ‘기본연습’으로 완벽히 익히고, ‘복습테스트’로 배운 내용을 하나하나 복습할 수 있다. 그리고, 핵심 문법 개념이 수록되어 있어서 따로 문법 교재를 찾아볼 필요가 없다."
2022 수능대비 마더텅 수능기출 모의고사 35회 윤리와 사상 (2021년),"시험 당일 실제 상황과 동일한 환경에서 35번 반복 연습이 가능하다. 5개년 수능 및 모의평가 15회분과 5개년 학력평가 20회, 700문항을 수록했다. 또한 단원별로 문제를 풀고자 하는 학생, 취약한 부분의 문제를 집중적으로 풀고자 하는 학생들을 위한 단원별 문항 분류표를 제공한다."
EGU 영문법 동사 써먹기,"초.중등 과정 초반에서 가장 쉽게 접하는 기본동사 24개의 표현을 배워 문장쓰기의 기초를 쌓는 '동사써먹기', 중1,2 수준의 문법 규칙을 문장을 써보며 배우는 '문법써먹기', 배운 문법요소들을 기반으로 구문으로 확장하는 '구문써먹기', 총 3권의 시리즈로 구성되어 있다.

EGU 영문법 시리즈는 교재명에 포함된 'The Easiest'라는 문구에 걸맞도록 한 단계, 한 단계 책에서 제공하는 구성을 따라가기만 해도 자연스럽게 문장이 써지는 편집된 것이 가장 큰 특징이다. 또한 중등부터 학교에서 중요한 평가항목으로 여겨지는 내신 서술형 및 수행평가에서 필요로 하는 능력을 배양하는데 좋은 밑거름이 될 것이다."
고등수학 개념사전 99,"기존에 출간된 <고등수학 만점공부법Ⅰ>과 <고등수학 만점공부법Ⅱ>를 통합한 개정판이다. 고등수학의 교과 과정이 개편되는 상황과 문·이과 통합 수학 시대에 맞는 책으로 다시 만들었다. 다항식부터 함수와 방정식, 부등식, 기하, 집합과 명제, 역함수와 합성함수, 유리함수와 무리함수, 그리고 순열과 조합까지 고등학교 1학년 수학의 개념을 모두 담았다. 교과 과정 순서가 아니라 알아야할 개념을 사전식으로 구성했기 때문에 필요할 때 필요한 개념을 언제든지 찾아볼 수 있다."
교과서 독해 : 과학기술편,"국어영역은 글을 배우는 과목이다. 글 읽기를 제대로 할 줄 아는 학생이라면, 어떤 종류의 책이든지 읽고 이해할 수 있어야 한다. '교과서 독해'를 접하는 여러분들은 그동안 갈고 닦은 독해 실력으로 과학, 경제, 윤리 등 타 과목 교과서의 본문을 읽게 될 것이다. 그런 다음 얻게 된 배경지식은 거꾸로 여러분들의 독해 실력을 더욱 탄탄히 다져줄 것이다"
순수국어 : 독서 (2021년),"“치밀하게 제작된 평가원 문제를 완벽하게 다루는 방법”
“긴장감? 실수? 의지력 문제가 아니다. 수능 국어는 과학이다.”

이 책은 수년간 수험생들에게 꾸준한 사랑을 받아 온 『순수국어』 시리즈 독서 편의 2021년도 개정판이다.

이 책은 개념 학습서와 기출 분석서의 성격을 종합적으로 지니는 책으로서, 평가원 독서 기출문제를 읽으며 어떤 생각을 어떻게 전개해야 하는지를 자세히 보여준다. 지식 정리, 지문 요약 중심의 보편적인 수험서와 달리 문장을 어떻게 읽고, 글을 어떻게 연결해 가는지를 상세하게 보여주는 것이 특징이다. 글을 보며 함께 ‘생각’하고, 그 과정을 통해 각 파트별 해석의 원칙과 사고의 체계를 안정적으로 확립할 수 있게 구성하였다.

또한 이 책은 추상적으로 전개되는 ‘사고 과정’에 심리학적 이론을 곁들여 우리가 겪는 문제점들을 더 구체적으로 파악할 수 있게 만들었다. 문학 해석의 기본이 되는 핵심 이론은 물론, 어려워지는 수능에 안정적으로 대비할 수 있게끔 최근 수능 및 모의고사의 출제 경향을 반영했다.

이 책은 ‘생각’을 중심에 두는 독해 방법과, 심리·과학적 차원에서의 공부 방법을 제시한다. 한 권의 책으로 수험생들이 의문을 품어왔던 근본적인 부분, 공부 과정에서 찝찝함이 남았던 부분들을 해결할 수 있게 구성하였다."
모자이크 EBS 변형문제 수능특강 영어(상) 432제 (2021년),"모자이크 EBS 변형문제 수능특강 영어(상) 432제는 2021년 EBS 수능특강 영어 1강에서 17강까지의 변형문제를 의미하며, 2022학년도 대학수학능력시험 영어과 시험과 학교 내신을 철저히 대비할 수 있도록 도움을 주고자 전국 영어 전문가 집필집단인 '지꽃피: 지식을 꽃 피우다'에서 심혈을 기울여 제작한 변형문제 시리즈이다."
